Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-17 23:31:00,8,0.11,13.764894286956405,35.297445213753605,17.38751379309323,0.053
2025-11-17 23:31:00,10,0.04,13.009102052577283,39.21031216809316,10.321783064684068,0.035
2025-11-17 23:31:00,16,,7.143492480142035,35.51509924690274,16.45294839883972,0.031
2025-11-17 23:31:00,26,0.01,4.064841427920961,36.95284201624267,16.90377515375155,0.037
2025-11-17 23:31:00,27,,10.732615761827297,37.757185803628424,10.963056450537081,0.024
2025-11-17 23:31:00,32,,9.164949827794693,39.88366318563071,9.755947368529364,0.024
2025-11-17 23:31:00,42,0.04,12.009097250889754,39.92803580714287,36.18965905792573,0.075
2025-11-17 23:31:00,43,0.0,7.987439993277033,37.770644753571084,,0.084
2025-11-17 23:31:00,56,0.03,9.664399792272306,43.64054720064324,23.698469206290824,0.048
2025-11-17 23:31:00,57,0.06,13.073435683730736,40.190990077521846,29.686203102564953,0.04
2025-11-17 23:31:00,72,0.03,5.757076718791453,37.29168103009186,18.601909155214653,0.026
2025-11-17 23:31:00,73,0.01,7.08619465848663,39.18629440930515,15.454410448749815,0.023
2025-11-17 23:31:00,75,0.0,9.942810995139494,41.13445479711203,14.206908504704765,0.024
2025-11-17 23:31:00,100,0.01,9.15853610995791,34.5413696933106,17.546429055977043,0.035
2025-11-17 23:31:00,104,0.03,13.602034662767545,38.87058894002974,17.08338851529994,0.028
2025-11-17 23:31:00,106,0.05,12.497861380115351,44.41912735308345,14.590649589163425,0.042
2025-11-17 23:31:00,121,0.03,8.538268313396813,35.24704480228678,-719.3583190725664,0.066
2025-11-17 23:31:00,123,0.02,8.538742925095061,37.791813976847905,-994.1326795667669,0.064
2025-11-17 23:31:00,127,0.09,8.59110577855405,39.81712383319963,-161.0228017980764,0.292
2025-11-17 23:31:00,128,0.08,8.518371583664623,42.452509173008046,-128.22678470354458,0.263
2025-11-17 23:31:00,129,0.02,8.491646358603331,43.624671286344864,,0.036
2025-11-17 23:31:00,134,0.2,8.468194743385872,43.79882713431948,,0.127
2025-11-17 23:31:00,136,0.04,8.529610023995538,36.284739621160284,-102.75383253997195,0.279
2025-11-17 23:31:00,201,0.06,8.760171703613718,42.02208190687106,-61.21950588942141,0.039
2025-11-17 23:31:00,142,0.05,8.835650517311217,42.49231246365258,6.659827871181427,0.056
2025-11-17 23:31:00,145,0.01,8.65764785938473,40.11195913363876,6.213997988647365,0.028
2025-11-17 23:31:00,150,0.02,4.384830099142941,42.888246577686736,6.490577719337108,0.052
2025-11-17 23:31:00,167,0.02,11.646502293131466,38.971042333257905,,0.025
2025-11-17 23:31:00,168,0.02,9.555328941518363,41.15360429254915,,0.021
2025-11-17 23:31:00,172,0.01,8.656291248649737,37.53497421665644,,0.019
2025-11-17 23:31:00,223,0.01,11.564203085258962,39.75184194221326,,0.02
